run,step,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/segmentation_loss,train/value_loss
20250418-212536-WhenFactBev4.2_0,15777792,129.42999267578125,6.489999771118164,135.0,0.008164744824171066,0.06447601318359375,0.20000000298023224,-1.6319235563278198,0.6405404806137085,1.0000000116860974e-07,0.5665355920791626,0.005720026791095734,0.016489531844854355,0.8615615367889404
20250418-212536-WhenFactBev4.2_0,15843328,134.41000366210938,6.679999828338623,157.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,15908864,125.05999755859375,6.940000057220459,135.0,0.008545015938580036,0.06436920166015625,0.20000000298023224,-1.6339374780654907,0.6441856622695923,1.0000000116860974e-07,0.5484280586242676,0.005427094176411629,0.016052966937422752,0.8767666816711426
20250418-212536-WhenFactBev4.2_0,15974400,127.11000061035156,6.800000190734863,159.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,16039936,130.91000366210938,7.010000228881836,135.0,0.008108988404273987,0.063140869140625,0.20000000298023224,-1.6331372261047363,0.6202173829078674,1.0000000116860974e-07,0.42928579449653625,0.0051309093832969666,0.016393303871154785,0.888671875
20250418-212536-WhenFactBev4.2_0,16105472,129.9199981689453,6.599999904632568,157.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,16171008,138.11000061035156,7.929999828338623,135.0,0.008905602619051933,0.063812255859375,0.20000000298023224,-1.6326760053634644,0.6177529692649841,1.0000000116860974e-07,0.6854666471481323,0.006648935843259096,0.016743816435337067,0.89797443151474
20250418-212536-WhenFactBev4.2_0,16236544,133.47999572753906,7.639999866485596,158.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,16302080,138.8699951171875,8.260000228881836,135.0,0.008499057032167912,0.063201904296875,0.20000000298023224,-1.6366512775421143,0.6353704929351807,1.0000000116860974e-07,0.5898239016532898,0.005893322639167309,0.01666904240846634,0.9146919846534729
20250418-212536-WhenFactBev4.2_0,16367616,135.89999389648438,6.980000019073486,158.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,16433152,125.63999938964844,6.869999885559082,135.0,0.008320139721035957,0.06484222412109375,0.20000000298023224,-1.6281383037567139,0.623720645904541,1.0000000116860974e-07,0.5122178196907043,0.0056731440126895905,0.01653321273624897,0.9134179949760437
20250418-212536-WhenFactBev4.2_0,16498688,126.25,6.78000020980835,157.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,16564224,127.77999877929688,6.840000152587891,135.0,0.008314412087202072,0.06398773193359375,0.20000000298023224,-1.6324423551559448,0.6304241418838501,1.0000000116860974e-07,0.570709764957428,0.005152230150997639,0.01663132943212986,0.9015048742294312
20250418-212536-WhenFactBev4.2_0,16629760,121.20999908447266,6.309999942779541,154.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,16695296,125.0999984741211,6.440000057220459,134.0,0.00858113169670105,0.0641937255859375,0.20000000298023224,-1.6353203058242798,0.6486297845840454,1.0000000116860974e-07,0.5731918215751648,0.00605748500674963,0.0166632067412138,0.864395022392273
20250418-212536-WhenFactBev4.2_0,16760832,134.1999969482422,6.909999847412109,158.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,16826368,125.83000183105469,6.340000152587891,136.0,0.008336114697158337,0.06475830078125,0.20000000298023224,-1.6317267417907715,0.6411067247390747,1.0000000116860974e-07,0.44777458906173706,0.0053980085067451,0.016422059386968613,0.8765762448310852
20250418-212536-WhenFactBev4.2_0,16891904,127.56999969482422,6.869999885559082,157.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,16957440,127.19999694824219,6.820000171661377,136.0,0.008452997542917728,0.06375885009765625,0.20000000298023224,-1.6387325525283813,0.6288596391677856,1.0000000116860974e-07,0.7150187492370605,0.00598963862285018,0.01653110422194004,0.8897860050201416
20250418-212536-WhenFactBev4.2_0,17022976,128.6999969482422,7.21999979019165,159.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,17088512,121.91000366210938,6.380000114440918,136.0,0.007946083322167397,0.0628814697265625,0.20000000298023224,-1.632969856262207,0.6192675232887268,1.0000000116860974e-07,0.5217340588569641,0.005145514849573374,0.01633409596979618,0.8947888016700745
20250418-212536-WhenFactBev4.2_0,17154048,130.24000549316406,6.869999885559082,159.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,17219584,129.52000427246094,6.75,135.0,0.008595772087574005,0.0644683837890625,0.20000000298023224,-1.6314902305603027,0.6239835619926453,1.0000000116860974e-07,0.6460120677947998,0.005786770023405552,0.01627456396818161,0.8762456774711609
20250418-212536-WhenFactBev4.2_0,17285120,132.42999267578125,7.369999885559082,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,17350656,122.08999633789062,6.210000038146973,134.0,0.008721171878278255,0.062652587890625,0.20000000298023224,-1.6343415975570679,0.6535120606422424,1.0000000116860974e-07,0.6499719619750977,0.005610520951449871,0.016701146960258484,0.8527898192405701
20250418-212536-WhenFactBev4.2_0,17416192,129.7100067138672,7.449999809265137,157.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,17481728,122.29000091552734,6.079999923706055,135.0,0.008459777571260929,0.06346893310546875,0.20000000298023224,-1.6300671100616455,0.6431962251663208,1.0000000116860974e-07,0.7260156273841858,0.005774213466793299,0.01668533869087696,0.8738908767700195
20250418-212536-WhenFactBev4.2_0,17547264,134.02000427246094,6.789999961853027,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,17612800,127.86000061035156,6.760000228881836,135.0,0.00868894625455141,0.06314849853515625,0.20000000298023224,-1.6267009973526,0.6194537878036499,1.0000000116860974e-07,0.6488499641418457,0.0054914760403335094,0.01664499007165432,0.9196919798851013
20250418-212536-WhenFactBev4.2_0,17678336,128.13999938964844,6.71999979019165,157.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,17743872,133.08999633789062,7.599999904632568,136.0,0.008635496720671654,0.06475830078125,0.20000000298023224,-1.6374915838241577,0.6343014240264893,1.0000000116860974e-07,0.5133126378059387,0.0061980681493878365,0.01635396108031273,0.8592560291290283
20250418-212536-WhenFactBev4.2_0,17809408,122.94000244140625,5.880000114440918,158.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,17874944,124.91999816894531,6.579999923706055,136.0,0.009107295423746109,0.06423187255859375,0.20000000298023224,-1.6357406377792358,0.621184229850769,1.0000000116860974e-07,0.5078259706497192,0.005979256238788366,0.0164650846272707,0.8753086924552917
20250418-212536-WhenFactBev4.2_0,17940480,126.16999816894531,6.710000038146973,158.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,18006016,119.70999908447266,6.400000095367432,135.0,0.009077535010874271,0.0648956298828125,0.20000000298023224,-1.6311047077178955,0.6403498649597168,1.0000000116860974e-07,0.4856783151626587,0.005475375335663557,0.016421811655163765,0.8521806597709656
20250418-212536-WhenFactBev4.2_0,18071552,135.13999938964844,7.079999923706055,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,18137088,131.0500030517578,6.989999771118164,135.0,0.008735815063118935,0.06424713134765625,0.20000000298023224,-1.6293672323226929,0.6207411289215088,1.0000000116860974e-07,0.812734067440033,0.006174178794026375,0.016410566866397858,0.8764587640762329
20250418-212536-WhenFactBev4.2_0,18202624,121.66000366210938,6.619999885559082,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,18268160,127.69999694824219,6.699999809265137,135.0,0.008820666000247002,0.0645599365234375,0.20000000298023224,-1.6302452087402344,0.6541936993598938,1.0000000116860974e-07,0.5607142448425293,0.005908438470214605,0.016518035903573036,0.8566032648086548
20250418-212536-WhenFactBev4.2_0,18333696,126.33999633789062,6.650000095367432,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,18399232,136.5800018310547,7.699999809265137,134.0,0.008173342794179916,0.06365203857421875,0.20000000298023224,-1.6296110153198242,0.6277527213096619,1.0000000116860974e-07,0.5809138417243958,0.006507363636046648,0.016213329508900642,0.8806853890419006
20250418-212536-WhenFactBev4.2_0,18464768,123.44999694824219,6.489999771118164,155.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,18530304,137.77000427246094,7.650000095367432,133.0,0.008916901424527168,0.065460205078125,0.20000000298023224,-1.6335428953170776,0.6302613019943237,1.0000000116860974e-07,0.5826561450958252,0.006239880807697773,0.016305817291140556,0.8436725735664368
20250418-212536-WhenFactBev4.2_0,18595840,128.14999389648438,6.849999904632568,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,18661376,128.55999755859375,6.949999809265137,134.0,0.008180836215615273,0.06333160400390625,0.20000000298023224,-1.6294139623641968,0.6327661275863647,1.0000000116860974e-07,0.5368162393569946,0.005489117465913296,0.016385389491915703,0.8879082202911377
20250418-212536-WhenFactBev4.2_0,18726912,124.95999908447266,6.230000019073486,157.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,18792448,136.6699981689453,7.420000076293945,135.0,0.00888054445385933,0.06562042236328125,0.20000000298023224,-1.6385029554367065,0.6454852819442749,1.0000000116860974e-07,0.5763347744941711,0.006481908727437258,0.01629079505801201,0.8460735082626343
20250418-212536-WhenFactBev4.2_0,18857984,135.7899932861328,6.880000114440918,158.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,18923520,146.63999938964844,8.050000190734863,135.0,0.008327441290020943,0.06401824951171875,0.20000000298023224,-1.6309301853179932,0.621690034866333,1.0000000116860974e-07,0.7213791608810425,0.0054945070296525955,0.016207749024033546,0.894536554813385
20250418-212536-WhenFactBev4.2_0,18989056,134.72999572753906,6.730000019073486,155.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,19054592,128.5399932861328,6.320000171661377,134.0,0.008963009342551231,0.06378173828125,0.20000000298023224,-1.6289653778076172,0.6431211829185486,1.0000000116860974e-07,0.47593873739242554,0.005588517989963293,0.016553731635212898,0.8830404281616211
20250418-212536-WhenFactBev4.2_0,19120128,131.6300048828125,7.449999809265137,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,19185664,132.69000244140625,6.840000152587891,135.0,0.008539282716810703,0.06427001953125,0.20000000298023224,-1.6293402910232544,0.6213952302932739,1.0000000116860974e-07,0.612459659576416,0.005422564689069986,0.01682596653699875,0.8810796141624451
20250418-212536-WhenFactBev4.2_0,19251200,124.2699966430664,6.900000095367432,157.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,19316736,123.94999694824219,6.380000114440918,135.0,0.008367440663278103,0.06380462646484375,0.20000000298023224,-1.629956841468811,0.6503850221633911,1.0000000116860974e-07,0.5904245972633362,0.005336889065802097,0.016440734267234802,0.8731644153594971
20250418-212536-WhenFactBev4.2_0,19382272,122.93000030517578,6.380000114440918,157.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,19447808,130.3000030517578,6.710000038146973,134.0,0.008999119512736797,0.06371307373046875,0.20000000298023224,-1.6308472156524658,0.6368022561073303,1.0000000116860974e-07,0.666217029094696,0.006051934789866209,0.016560932621359825,0.8666168451309204
20250418-212536-WhenFactBev4.2_0,19513344,134.7899932861328,6.860000133514404,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,19578880,127.13999938964844,6.460000038146973,134.0,0.008626673370599747,0.06339263916015625,0.20000000298023224,-1.6313658952713013,0.6315969228744507,1.0000000116860974e-07,0.6217259168624878,0.005599446129053831,0.016460005193948746,0.8620451092720032
20250418-212536-WhenFactBev4.2_0,19644416,127.13999938964844,6.21999979019165,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,19709952,138.3000030517578,7.159999847412109,134.0,0.00826341100037098,0.063720703125,0.20000000298023224,-1.633105993270874,0.639978289604187,1.0000000116860974e-07,0.46321219205856323,0.005455030128359795,0.01595417410135269,0.8130637407302856
20250418-212536-WhenFactBev4.2_0,19775488,121.80999755859375,6.829999923706055,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,19841024,133.57000732421875,7.03000020980835,134.0,0.008820237591862679,0.06402587890625,0.20000000298023224,-1.6309938430786133,0.6397281885147095,1.0000000116860974e-07,0.5945854783058167,0.005728615447878838,0.016639921814203262,0.87996906042099
20250418-212536-WhenFactBev4.2_0,19906560,129.66000366210938,7.239999771118164,155.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,19972096,134.5399932861328,7.519999980926514,134.0,0.008329713717103004,0.064361572265625,0.20000000298023224,-1.6325114965438843,0.6438397765159607,1.0000000116860974e-07,0.4217854142189026,0.006095057353377342,0.016493957489728928,0.8540889620780945
20250418-212536-WhenFactBev4.2_0,20037632,127.30000305175781,6.980000019073486,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,20103168,124.75,6.739999771118164,134.0,0.00854301918298006,0.0640411376953125,0.20000000298023224,-1.6281132698059082,0.6162657737731934,1.0000000116860974e-07,0.6624948978424072,0.00598740391433239,0.01654929108917713,0.9277673363685608
20250418-212536-WhenFactBev4.2_0,20168704,124.93000030517578,6.579999923706055,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,20234240,133.67999267578125,8.210000038146973,134.0,0.008622881956398487,0.06377410888671875,0.20000000298023224,-1.6396856307983398,0.6273151636123657,1.0000000116860974e-07,0.5767982602119446,0.005895892158150673,0.016604384407401085,0.9058663845062256
20250418-212536-WhenFactBev4.2_0,20299776,132.1699981689453,7.059999942779541,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,20365312,122.52999877929688,6.150000095367432,134.0,0.008606286719441414,0.06476593017578125,0.20000000298023224,-1.6316440105438232,0.6233711242675781,1.0000000116860974e-07,0.6032483577728271,0.005966227501630783,0.01635485514998436,0.883148729801178
20250418-212536-WhenFactBev4.2_0,20430848,131.08999633789062,6.989999771118164,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,20496384,121.66999816894531,6.320000171661377,135.0,0.008832559920847416,0.06381988525390625,0.20000000298023224,-1.6294935941696167,0.6435722708702087,1.0000000116860974e-07,0.605035662651062,0.006164508406072855,0.016482649371027946,0.8968548774719238
20250418-212536-WhenFactBev4.2_0,20561920,124.88999938964844,6.710000038146973,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,20627456,129.9499969482422,6.230000019073486,135.0,0.008463316597044468,0.06345367431640625,0.20000000298023224,-1.641944169998169,0.6335381865501404,1.0000000116860974e-07,0.6500304937362671,0.005331419873982668,0.01623142883181572,0.9095122814178467
20250418-212536-WhenFactBev4.2_0,20692992,131.5800018310547,6.650000095367432,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,20758528,130.47000122070312,6.929999828338623,135.0,0.008170753717422485,0.06264495849609375,0.20000000298023224,-1.6346713304519653,0.6241514682769775,1.0000000116860974e-07,0.5175730586051941,0.005767288152128458,0.016347264871001244,0.9081511497497559
20250418-212536-WhenFactBev4.2_0,20824064,125.23999786376953,6.739999771118164,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,20889600,122.1500015258789,6.380000114440918,134.0,0.008525572717189789,0.0647125244140625,0.20000000298023224,-1.6365535259246826,0.6382862329483032,1.0000000116860974e-07,0.5113915205001831,0.005132574122399092,0.01664995215833187,0.8781006932258606
20250418-212536-WhenFactBev4.2_0,20955136,134.16000366210938,7.28000020980835,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,21020672,120.13999938964844,6.070000171661377,135.0,0.008627010509371758,0.06230926513671875,0.20000000298023224,-1.6321359872817993,0.6344047784805298,1.0000000116860974e-07,0.3650721311569214,0.005662059411406517,0.016643619164824486,0.8700529336929321
20250418-212536-WhenFactBev4.2_0,21086208,129.02000427246094,7.090000152587891,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,21151744,126.61000061035156,6.369999885559082,134.0,0.009227263741195202,0.063446044921875,0.20000000298023224,-1.633411169052124,0.6617836356163025,1.0000000116860974e-07,0.666763424873352,0.006009550299495459,0.016619203612208366,0.8512789011001587
20250418-212536-WhenFactBev4.2_0,21217280,121.0999984741211,6.150000095367432,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,21282816,130.3800048828125,7.070000171661377,134.0,0.008461667224764824,0.0633392333984375,0.20000000298023224,-1.640281319618225,0.6435743570327759,1.0000000116860974e-07,0.5254623889923096,0.005889290012419224,0.016408341005444527,0.8602644205093384
20250418-212536-WhenFactBev4.2_0,21348352,127.69999694824219,6.900000095367432,157.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,21413888,116.4800033569336,5.900000095367432,135.0,0.009214603342115879,0.064910888671875,0.20000000298023224,-1.6315373182296753,0.6276699900627136,1.0000000116860974e-07,0.6412712931632996,0.005819601472467184,0.01624591089785099,0.8932589888572693
20250418-212536-WhenFactBev4.2_0,21479424,128.27000427246094,7.360000133514404,156.0,,,,,,,,,,
20250418-212536-WhenFactBev4.2_0,21544960,130.57000732421875,6.960000038146973,135.0,0.009224231354892254,0.06459808349609375,0.20000000298023224,-1.631943941116333,0.6317220330238342,1.0000000116860974e-07,0.5193052291870117,0.0063387672416865826,0.01673293672502041,0.8965808749198914
